<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"2024-01-31 22:43:00";16;189835;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-01-31 23:57:00";16;183268;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 00:11:59";16;178738;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 00:47:00";16;173303;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 01:30:00";16;171718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 02:29:59";16;165904;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 03:27:00";16;152971;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 04:02:00";16;142771;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 04:44:59";16;132936;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 05:49:59";16;125286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 07:49:59";16;119821;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 10:38:59";16;116326;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 18:59:59";16;115870;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 19:41:59";16;118546;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 20:20:00";16;124921;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 21:00:00";16;134575;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 22:02:00";16;156614;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 22:49:59";16;167179;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-01 23:15:00";16;171038;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 00:31:59";16;178059;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 01:10:00";16;177606;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 01:36:59";16;179644;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 02:42:00";16;178285;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 03:17:00";16;174209;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 04:38:59";16;158254;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 05:49:59";16;140221;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 06:50:00";16;120368;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 07:41:59";16;107348;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 08:51:59";16;97304;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 10:41:59";16;92130;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-02 15:11:59";16;87261;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 02:49:59";16;84065;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 03:30:00";16;81802;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 04:04:59";16;78074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 05:20:00";16;62765;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 05:57:00";16;58329;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 07:04:59";16;57241;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 09:17:00";16;57894;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 09:59:59";16;56263;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 11:15:00";16;55828;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 12:34:59";16;57459;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 14:20:00";16;55175;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 16:21:59";16;55828;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 16:57:00";16;56480;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 18:14:59";16;60830;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 19:16:59";16;61833;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 19:40:00";16;61048;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 21:31:59";16;50934;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-03 22:47:00";16;47128;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-04 14:09:59";16;43954;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-05 08:37:00";16;44844;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-05 09:59:59";16;45823;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-05 10:19:59";16;47019;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-05 11:17:00";16;54305;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-05 12:02:00";16;58873;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-05 13:41:59";16;60504;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-05 22:27:00";16;61483;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-06 01:12:00";16;60395;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-06 02:25:00";16;55610;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-06 03:10:00";16;51151;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-06 04:19:59";16;46040;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-06 05:57:00";16;44214;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-06 09:10:00";16;43868;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-06 14:09:59";16;45279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-06 19:55:00";16;43003;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-07 03:55:00";16;41879;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-07 13:32:00";16;41965;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-07 14:26:59";16;44844;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-07 15:34:59";16;52783;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-07 17:29:59";16;57024;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-07 19:07:00";16;58329;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-08 01:40:00";16;58546;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-08 03:27:00";16;54414;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-08 06:00:00";16;51260;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-08 12:31:59";16;51043;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-08 13:36:59";16;51369;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-08 14:17:00";16;52565;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-08 15:51:59";16;58546;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-08 16:52:00";16;59525;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 02:00:00";16;62499;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 03:10:00";16;61374;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 05:17:00";16;53870;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 06:00:00";16;53761;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 06:31:59";16;54631;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 08:01:59";16;54088;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 12:14:59";16;54740;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 13:15:00";16;58329;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 14:01:59";16;65561;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 15:11:59";16;74081;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 16:16:59";16;83609;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 17:20:00";16;97152;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 18:17:00";16;103696;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 18:56:59";16;106891;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 21:14:59";16;109478;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 22:07:00";16;114043;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-09 23:45:00";16;132025;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 00:25:00";16;137307;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 01:35:00";16;140950;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 02:46:59";16;142771;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 03:06:59";16;142771;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 03:56:59";16;136579;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 04:55:00";16;121461;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 06:14:59";16;98370;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 06:45:00";16;92130;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 07:16:59";16;87717;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 08:20:00";16;82468;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 10:24:59";16;80071;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 12:14:59";16;69288;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 12:36:59";16;70486;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 12:51:59";16;72883;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 14:00:00";16;93652;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 14:32:00";16;100500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 16:16:59";16;114196;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 17:21:59";16;129111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 18:05:00";16;136579;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 18:55:00";16;141861;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 19:36:59";16;142407;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 20:42:00";16;135668;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-10 21:59:59";16;132207;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 01:16:59";16;143318;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 04:07:00";16;146414;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 04:57:00";16;145321;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 05:04:59";16;146596;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 05:40:00";16;146596;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 06:27:00";16;149875;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 07:30:00";16;159893;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 08:49:59";16;168636;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 11:12:00";16;174209;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 14:06:59";16;173303;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 14:40:00";16;175115;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 15:00:00";16;173529;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 15:19:59";16;175341;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 15:47:00";16;173303;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 16:38:59";16;173076;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 18:02:00";16;164264;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 19:15:00";16;159164;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 20:57:00";16;159711;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 21:56:59";16;162261;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 23:09:59";16;168454;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-11 23:40:00";16;169000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 00:10:00";16;172171;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 02:46:59";16;177379;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 04:10:00";16;197082;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 05:06:59";16;205915;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 05:37:00";16;213388;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 06:27:00";16;221768;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 07:30:00";16;229468;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 10:02:00";16;232865;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 12:50:00";16;233771;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 20:04:59";16;233091;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-12 23:39:00";16;230600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 00:39:59";16;226071;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 02:29:59";16;193912;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 03:00:00";16;187571;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 03:42:00";16;182815;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 04:41:59";16;178285;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 08:34:59";16;173982;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 08:49:59";16;172397;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 09:42:00";16;173529;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 10:16:59";16;177606;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 10:52:00";16;186438;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 11:45:00";16;205462;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 12:30:00";16;218371;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 13:21:59";16;226071;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 16:15:00";16;231279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 20:12:00";16;231732;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-13 22:13:00";16;230147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-14 01:05:59";16;231279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-14 09:56:00";16;230147;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-14 12:39:59";16;226524;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-14 15:17:00";16;185306;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-14 16:21:59";16;178285;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-14 18:45:00";16;171491;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-14 23:29:59";16;169453;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-14 23:57:00";16;167907;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 00:25:00";16;169000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 02:17:00";16;166996;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 02:49:59";16;167907;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 04:30:00";16;165357;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 05:12:00";16;158618;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 06:14:59";16;139675;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 07:44:59";16;107652;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 08:15:00";16;100196;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 08:46:59";16;94870;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 09:11:59";16;91522;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 10:49:59";16;85283;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 13:49:59";16;79672;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 21:14:59";16;73948;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 22:24:59";16;74746;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-15 23:54:59";16;73415;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 01:04:59";16;74480;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 02:45:00";16;73548;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 03:55:00";16;74746;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 05:57:00";16;82334;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 09:50:00";16;88630;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 11:17:00";16;95935;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 15:11:59";16;99587;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 15:45:00";16;101109;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 17:40:00";16;110239;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-16 19:55:00";16;112522;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 00:08:59";16;113283;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 03:10:00";16;111913;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 05:04:59";16;102174;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 07:36:59";16;97457;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 09:36:59";16;96848;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 10:36:59";16;97913;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 12:14:59";16;103848;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 13:27:00";16;105065;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 14:09:59";16;104609;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 15:55:00";16;98522;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-17 17:01:59";16;96239;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-18 13:19:59";16;92130;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-18 13:44:59";16;91674;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-18 14:09:59";16;89087;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-18 15:45:00";16;73814;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-18 16:49:59";16;69155;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-18 19:57:00";16;66093;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 02:15:00";16;64895;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 03:22:00";16;67691;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 05:01:59";16;79139;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 05:20:00";16;82468;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 06:02:00";16;94870;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 07:35:00";16;129111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 08:20:00";16;140221;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 09:31:59";16;149511;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 10:30:00";16;152243;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 13:47:00";16;157161;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 14:51:59";16;157161;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 17:15:00";16;162625;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 17:29:59";16;164264;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 18:00:00";16;162807;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 18:50:00";16;164993;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-19 22:35:00";16;168089;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 03:19:59";16;167725;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 04:10:00";16;160621;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 06:39:59";16;126561;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 07:35:00";16;117848;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 08:49:59";16;112978;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 10:32:00";16;109630;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 11:34:59";16;109326;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 13:15:00";16;102630;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 14:25:00";16;107957;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 15:17:00";16;108717;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 18:17:00";16;104609;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 22:57:00";16;106130;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-20 23:45:00";16;108565;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 01:21:59";16;121825;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 02:04:59";16;125650;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 04:10:00";16;129111;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 10:21:59";16;131296;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 11:01:59";16;128746;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 11:57:00";16;119821;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 13:24:59";16;102630;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 13:57:00";16;100348;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 15:36:59";16;104000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 17:29:59";16;111152;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 18:11:59";16;111304;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 19:49:59";16;106891;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-21 21:10:00";16;105065;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 04:04:59";16;105978;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 07:02:00";16;99739;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 09:36:59";16;99435;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 11:20:00";16;100652;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 11:54:59";16;104152;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 12:19:59";16;109630;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 13:30:00";16;131843;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 14:01:59";16;140221;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 16:21:59";16;156614;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 17:29:59";16;170359;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 18:19:59";16;186891;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 19:12:00";16;197988;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 19:36:59";16;200026;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 20:17:00";16;197535;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 21:08:59";16;184174;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 22:49:59";16;152789;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 23:32:00";16;144775;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-22 23:54:59";16;142589;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 00:25:00";16;142043;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 01:47:00";16;143136;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 03:25:00";16;148054;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 03:45:00";16;149875;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 04:16:59";16;155886;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 04:35:00";16;160804;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 05:26:59";16;184853;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 05:42:00";16;194138;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 06:27:00";16;213841;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 07:02:59";16;224259;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 08:26:59";16;238753;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 09:30:00";16;244188;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 11:21:59";16;249633;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 16:41:00";16;252488;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 18:22:59";16;246260;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-23 20:34:59";16;235129;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-24 00:53:00";16;226750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-24 02:26:00";16;225844;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-24 05:06:59";16;234903;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-24 06:53:00";16;235129;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-24 10:21:00";16;227203;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-24 15:30:00";16;222900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 02:34:59";16;217691;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 03:22:00";16;212482;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 04:12:00";16;202971;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 04:35:00";16;195724;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 05:21:59";16;187118;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 06:00:00";16;183041;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 06:05:00";16;184174;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 06:47:00";16;180550;20;10;0;<FLG>
V2942010;V294201001;;Q;"2024-02-25 08:04:59";16;177606;20;10;0;<FLG>
