X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.110000E+02   0.108000E+05   0.100000E+01   0.100000E+01   0.110000E+02   0.108000E+05   0.109103E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.109103E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.109106E+02   0.500000E+01   0.199088E+01   0.354006E+02   0.180000E+02  -0.319803E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.255547E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.120000E+02   0.108000E+05   0.100000E+01   0.100000E+01   0.120000E+02   0.108000E+05   0.109071E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.109071E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.109065E+02   0.500000E+01   0.197599E+01   0.352166E+02   0.180000E+02   0.666259E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.532391E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.130000E+02   0.108000E+05   0.100000E+01   0.100000E+01   0.130000E+02   0.108000E+05   0.109022E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.109022E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.109023E+02   0.500000E+01   0.196126E+01   0.350326E+02   0.180000E+02  -0.488536E-04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.390377E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.140000E+02   0.108000E+05   0.100000E+01   0.100000E+01   0.140000E+02   0.108000E+05   0.109000E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.109000E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108981E+02   0.500000E+01   0.194671E+01   0.348486E+02   0.180000E+02   0.184072E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.147088E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.150000E+02   0.108000E+05   0.100000E+01   0.100000E+01   0.150000E+02   0.108000E+05   0.108936E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108936E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108940E+02   0.500000E+01   0.193234E+01   0.346646E+02   0.180000E+02  -0.416773E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.333033E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.160000E+02   0.108000E+05   0.100000E+01   0.100000E+01   0.160000E+02   0.108000E+05   0.108889E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108889E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108899E+02   0.500000E+01   0.191813E+01   0.344806E+02   0.180000E+02  -0.101578E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.811689E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.170000E+02   0.108000E+05   0.100000E+01   0.100000E+01   0.170000E+02   0.108000E+05   0.108850E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108850E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108858E+02   0.500000E+01   0.190410E+01   0.342966E+02   0.180000E+02  -0.811580E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.648514E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.300000E+01   0.190000E+02   0.108000E+05   0.100000E+01   0.300000E+01   0.190000E+02   0.108000E+05   0.108750E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108750E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108730E+02   0.600000E+01   0.226390E+01   0.339769E+02   0.180000E+02   0.199323E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159274E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.300000E+01   0.210000E+02   0.108000E+05   0.100000E+01   0.300000E+01   0.210000E+02   0.108000E+05   0.108580E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108580E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108553E+02   0.600000E+01   0.225570E+01   0.336140E+02   0.180000E+02   0.265882E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.212460E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.300000E+01   0.220000E+02   0.108000E+05   0.100000E+01   0.300000E+01   0.220000E+02   0.108000E+05   0.108469E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108469E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108462E+02   0.600000E+01   0.225252E+01   0.334326E+02   0.180000E+02   0.709895E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.567260E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.300000E+01   0.230000E+02   0.108000E+05   0.100000E+01   0.300000E+01   0.230000E+02   0.108000E+05   0.108389E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108389E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108369E+02   0.600000E+01   0.224979E+01   0.332511E+02   0.180000E+02   0.197812E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.158066E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.300000E+01   0.240000E+02   0.108000E+05   0.100000E+01   0.300000E+01   0.240000E+02   0.108000E+05   0.108263E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108263E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108275E+02   0.600000E+01   0.224694E+01   0.330697E+02   0.180000E+02  -0.121470E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.970636E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.100000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.100000E+01   0.108000E+05   0.108068E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108068E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108051E+02   0.200000E+01   0.108720E+01   0.348059E+02   0.180000E+02   0.170149E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.135962E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.200000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.200000E+01   0.108000E+05   0.108025E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108025E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108039E+02   0.200000E+01   0.107170E+01   0.343172E+02   0.180000E+02  -0.140866E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.112563E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.300000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.300000E+01   0.108000E+05   0.108021E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108021E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108026E+02   0.200000E+01   0.105670E+01   0.338284E+02   0.180000E+02  -0.482400E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.385474E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.400000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.400000E+01   0.108000E+05   0.108009E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108009E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108013E+02   0.200000E+01   0.104218E+01   0.333396E+02   0.180000E+02  -0.405720E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.324201E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.500000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.500000E+01   0.108000E+05   0.107989E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107989E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107999E+02   0.200000E+01   0.102812E+01   0.328508E+02   0.180000E+02  -0.103482E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.826900E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.600000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.600000E+01   0.108000E+05   0.107977E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107977E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107985E+02   0.200000E+01   0.101448E+01   0.323621E+02   0.180000E+02  -0.824515E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.658850E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.700000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.700000E+01   0.108000E+05   0.107977E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107977E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107971E+02   0.200000E+01   0.100126E+01   0.318733E+02   0.180000E+02   0.531185E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.424457E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.800000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.800000E+01   0.108000E+05   0.107949E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107949E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107957E+02   0.200000E+01   0.988438E+00   0.313845E+02   0.180000E+02  -0.747223E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.597088E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.900000E+01   0.108000E+05   0.200000E+01   0.200000E+01   0.900000E+01   0.108000E+05   0.107938E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107938E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107942E+02   0.200000E+01   0.975989E+00   0.308958E+02   0.180000E+02  -0.367772E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.293877E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.100000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.100000E+02   0.108000E+05   0.107914E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107914E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107926E+02   0.200000E+01   0.963902E+00   0.304070E+02   0.180000E+02  -0.125774E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.100503E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.110000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.110000E+02   0.108000E+05   0.107914E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107914E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107911E+02   0.200000E+01   0.952162E+00   0.299182E+02   0.180000E+02   0.385377E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.307945E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.120000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.120000E+02   0.108000E+05   0.107903E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107903E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107894E+02   0.200000E+01   0.940757E+00   0.294295E+02   0.180000E+02   0.888392E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.709892E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.130000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.130000E+02   0.108000E+05   0.107869E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107869E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107878E+02   0.200000E+01   0.929673E+00   0.289407E+02   0.180000E+02  -0.869782E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.695021E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.140000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.140000E+02   0.108000E+05   0.107870E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107870E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107861E+02   0.200000E+01   0.918900E+00   0.284519E+02   0.180000E+02   0.930473E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.743518E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.150000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.150000E+02   0.108000E+05   0.107839E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107839E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107844E+02   0.200000E+01   0.908425E+00   0.279632E+02   0.180000E+02  -0.464984E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.371557E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.160000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.160000E+02   0.108000E+05   0.107825E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107825E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107826E+02   0.200000E+01   0.898239E+00   0.274744E+02   0.180000E+02  -0.119991E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.958819E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.170000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.170000E+02   0.108000E+05   0.107817E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107817E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107808E+02   0.200000E+01   0.888331E+00   0.269856E+02   0.180000E+02   0.923338E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.737817E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.200000E+01   0.190000E+02   0.108000E+05   0.200000E+01   0.200000E+01   0.190000E+02   0.108000E+05   0.107764E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107764E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.107770E+02   0.200000E+01   0.869314E+00   0.260081E+02   0.180000E+02  -0.603889E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.482553E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
