X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.362624E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.362624E+05   0.108000E+05   0.624915E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.624915E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.630985E+01   0.143002E+03   0.799775E+00   0.285053E+02   0.150000E+02  -0.607015E-01  -0.999900E+04  -0.999900E+04   0.649472E+01   0.100000E+02  -0.169488E+01  -0.999900E+04  -0.999900E+04   0.811840E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.365141E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.365141E+05   0.108000E+05   0.635194E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.635194E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.637822E+01   0.143002E+03   0.811930E+00   0.285053E+02   0.150000E+02  -0.262838E-01  -0.999900E+04  -0.999900E+04   0.649472E+01   0.100000E+02  -0.733884E+00  -0.999900E+04  -0.999900E+04   0.811840E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.367659E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.367659E+05   0.108000E+05   0.644995E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.644995E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.644873E+01   0.143002E+03   0.823698E+00   0.290188E+02   0.150000E+02   0.121491E-02  -0.999900E+04  -0.999900E+04   0.598122E+01   0.100000E+02   0.339221E-01  -0.999900E+04  -0.999900E+04   0.747652E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.370176E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.370176E+05   0.108000E+05   0.643952E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.643952E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.652017E+01   0.143001E+03   0.835472E+00   0.294760E+02   0.150000E+02  -0.806443E-01  -0.999900E+04  -0.999900E+04   0.552400E+01   0.100000E+02  -0.225172E+01  -0.999900E+04  -0.999900E+04   0.690499E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.372694E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.372694E+05   0.108000E+05   0.659070E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.659070E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.659282E+01   0.143001E+03   0.847126E+00   0.298731E+02   0.150000E+02  -0.212783E-02  -0.999900E+04  -0.999900E+04   0.512693E+01   0.100000E+02  -0.594124E-01  -0.999900E+04  -0.999900E+04   0.640866E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.375212E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.375212E+05   0.108000E+05   0.667623E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.667623E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.666697E+01   0.143001E+03   0.858533E+00   0.302074E+02   0.150000E+02   0.925378E-02  -0.999900E+04  -0.999900E+04   0.479257E+01   0.100000E+02   0.258380E+00  -0.999900E+04  -0.999900E+04   0.599072E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.377729E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.377729E+05   0.108000E+05   0.671148E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.671148E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.674284E+01   0.143001E+03   0.869605E+00   0.304778E+02   0.150000E+02  -0.313657E-01  -0.999900E+04  -0.999900E+04   0.452217E+01   0.100000E+02  -0.875781E+00  -0.999900E+04  -0.999900E+04   0.565271E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.380247E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.380247E+05   0.108000E+05   0.681352E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.681352E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.682070E+01   0.143001E+03   0.880117E+00   0.306843E+02   0.150000E+02  -0.718096E-02  -0.999900E+04  -0.999900E+04   0.431565E+01   0.100000E+02  -0.200504E+00  -0.999900E+04  -0.999900E+04   0.539456E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.382765E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.382765E+05   0.108000E+05   0.683543E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.683543E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.690110E+01   0.143001E+03   0.889828E+00   0.306843E+02   0.150000E+02  -0.656744E-01  -0.999900E+04  -0.999900E+04   0.431565E+01   0.100000E+02  -0.183373E+01  -0.999900E+04  -0.999900E+04   0.539456E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.385282E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.385282E+05   0.108000E+05   0.698057E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.698057E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.698397E+01   0.143001E+03   0.898705E+00   0.308283E+02   0.150000E+02  -0.340035E-02  -0.999900E+04  -0.999900E+04   0.417173E+01   0.100000E+02  -0.949431E-01  -0.999900E+04  -0.999900E+04   0.521466E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.387800E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.387800E+05   0.108000E+05   0.704712E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.704712E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.706889E+01   0.143001E+03   0.906876E+00   0.309121E+02   0.150000E+02  -0.217668E-01  -0.999900E+04  -0.999900E+04   0.408792E+01   0.100000E+02  -0.607763E+00  -0.999900E+04  -0.999900E+04   0.510990E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.390318E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.390318E+05   0.108000E+05   0.715017E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.715017E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.715599E+01   0.143001E+03   0.914236E+00   0.309394E+02   0.150000E+02  -0.582486E-02  -0.999900E+04  -0.999900E+04   0.406063E+01   0.100000E+02  -0.162639E+00  -0.999900E+04  -0.999900E+04   0.507578E+00   0.125000E+01
   0.100000E+01   0.100000E+01   0.392835E+05   0.108000E+05   0.100000E+01   0.100000E+01   0.392835E+05   0.108000E+05   0.726318E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.726318E+01  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.724537E+01   0.143001E+03   0.920704E+00   0.309148E+02   0.150000E+02   0.178077E-01  -0.999900E+04  -0.999900E+04   0.408524E+01   0.100000E+02   0.497218E+00  -0.999900E+04  -0.999900E+04   0.510655E+00   0.125000E+01
